number,rewards,variances,exploration_value
23600,[-6.69420 -6.69420 -6.69420],[1.79449 1.79449 1.79449],0.0168
23700,[-6.61378 -6.61378 -6.61378],[1.77658 1.77658 1.77658],0.0156
23800,[-6.29026 -6.29026 -6.29026],[0.64720 0.64720 0.64720],0.0144
23900,[-5.91718 -5.91718 -5.91718],[0.76628 0.76628 0.76628],0.013199999999999998
24000,[-5.92632 -5.92632 -5.92632],[0.20679 0.20679 0.20679],0.012
24100,[-6.61057 -6.61057 -6.61057],[0.30680 0.30680 0.30680],0.010799999999999999
24200,[-6.04446 -6.04446 -6.04446],[0.14644 0.14644 0.14644],0.0096
24300,[-6.38507 -6.38507 -6.38507],[0.82633 0.82633 0.82633],0.0084
24400,[-5.97948 -5.97948 -5.97948],[0.67402 0.67402 0.67402],0.0072
24500,[-6.68892 -6.68892 -6.68892],[0.69339 0.69339 0.69339],0.006
24600,[-6.63521 -6.63521 -6.63521],[2.04243 2.04243 2.04243],0.0048
24700,[-5.88692 -5.88692 -5.88692],[0.59147 0.59147 0.59147],0.0036
24800,[-5.81072 -5.81072 -5.81072],[0.42886 0.42886 0.42886],0.0024
24900,[-5.96968 -5.96968 -5.96968],[0.57546 0.57546 0.57546],0.0012
