number,rewards,variances,exploration_value
18400,[-7.50752 -7.50752 -7.50752],[0.78301 0.78301 0.78301],0.0792
18500,[-7.04240 -7.04240 -7.04240],[0.56776 0.56776 0.56776],0.078
18600,[-8.21779 -8.21779 -8.21779],[2.78683 2.78683 2.78683],0.0768
18700,[-8.13304 -8.13304 -8.13304],[0.28447 0.28447 0.28447],0.0756
18800,[-7.38387 -7.38387 -7.38387],[0.49339 0.49339 0.49339],0.0744
18900,[-7.53058 -7.53058 -7.53058],[1.51073 1.51073 1.51073],0.0732
19000,[-8.46368 -8.46368 -8.46368],[1.18869 1.18869 1.18869],0.072
19100,[-8.77233 -8.77233 -8.77233],[1.38320 1.38320 1.38320],0.07079999999999999
19200,[-8.31590 -8.31590 -8.31590],[0.23748 0.23748 0.23748],0.0696
19300,[-8.20076 -8.20076 -8.20076],[4.02030 4.02030 4.02030],0.0684
19400,[-7.54870 -7.54870 -7.54870],[2.15597 2.15597 2.15597],0.0672
19500,[-8.07269 -8.07269 -8.07269],[0.95363 0.95363 0.95363],0.066
19600,[-9.33252 -9.33252 -9.33252],[5.83003 5.83003 5.83003],0.0648
19700,[-8.40034 -8.40034 -8.40034],[2.61165 2.61165 2.61165],0.06359999999999999
19800,[-7.21340 -7.21340 -7.21340],[0.24312 0.24312 0.24312],0.0624
19900,[-8.23727 -8.23727 -8.23727],[0.59647 0.59647 0.59647],0.06119999999999999
20000,[-8.10576 -8.10576 -8.10576],[1.20141 1.20141 1.20141],0.06
20100,[-7.56343 -7.56343 -7.56343],[0.54205 0.54205 0.54205],0.0588
20200,[-9.35798 -9.35798 -9.35798],[3.00737 3.00737 3.00737],0.0576
20300,[-8.38903 -8.38903 -8.38903],[1.24910 1.24910 1.24910],0.0564
20400,[-7.94536 -7.94536 -7.94536],[1.18663 1.18663 1.18663],0.0552
20500,[-8.70661 -8.70661 -8.70661],[1.09568 1.09568 1.09568],0.054
20600,[-9.08066 -9.08066 -9.08066],[2.14229 2.14229 2.14229],0.05279999999999999
20700,[-7.95777 -7.95777 -7.95777],[2.20328 2.20328 2.20328],0.05159999999999999
20800,[-8.63110 -8.63110 -8.63110],[1.22419 1.22419 1.22419],0.0504
20900,[-8.14629 -8.14629 -8.14629],[0.78262 0.78262 0.78262],0.0492
21000,[-8.31108 -8.31108 -8.31108],[0.58840 0.58840 0.58840],0.048
21100,[-7.99773 -7.99773 -7.99773],[0.84024 0.84024 0.84024],0.0468
21200,[-9.50137 -9.50137 -9.50137],[1.88384 1.88384 1.88384],0.045599999999999995
21300,[-8.41268 -8.41268 -8.41268],[3.22233 3.22233 3.22233],0.044399999999999995
21400,[-8.64197 -8.64197 -8.64197],[0.94809 0.94809 0.94809],0.043199999999999995
21500,[-8.37408 -8.37408 -8.37408],[2.45995 2.45995 2.45995],0.042
21600,[-8.43922 -8.43922 -8.43922],[0.51664 0.51664 0.51664],0.0408
21700,[-7.21553 -7.21553 -7.21553],[0.71491 0.71491 0.71491],0.0396
21800,[-8.75060 -8.75060 -8.75060],[7.15833 7.15833 7.15833],0.0384
21900,[-9.01512 -9.01512 -9.01512],[0.88732 0.88732 0.88732],0.0372
22000,[-8.43156 -8.43156 -8.43156],[3.95677 3.95677 3.95677],0.036
22100,[-8.73381 -8.73381 -8.73381],[5.46860 5.46860 5.46860],0.0348
22200,[-7.55975 -7.55975 -7.55975],[0.17145 0.17145 0.17145],0.0336
22300,[-8.31251 -8.31251 -8.31251],[2.94305 2.94305 2.94305],0.0324
22400,[-7.86797 -7.86797 -7.86797],[0.79315 0.79315 0.79315],0.0312
22500,[-8.05267 -8.05267 -8.05267],[1.56978 1.56978 1.56978],0.03
22600,[-9.22618 -9.22618 -9.22618],[0.78593 0.78593 0.78593],0.0288
22700,[-7.78949 -7.78949 -7.78949],[0.30010 0.30010 0.30010],0.0276
22800,[-7.71570 -7.71570 -7.71570],[0.73156 0.73156 0.73156],0.026399999999999996
22900,[-8.62459 -8.62459 -8.62459],[2.11467 2.11467 2.11467],0.0252
23000,[-7.30140 -7.30140 -7.30140],[1.25387 1.25387 1.25387],0.024
23100,[-8.70786 -8.70786 -8.70786],[2.00212 2.00212 2.00212],0.022799999999999997
23200,[-9.18659 -9.18659 -9.18659],[2.76979 2.76979 2.76979],0.021599999999999998
23300,[-8.46372 -8.46372 -8.46372],[2.32053 2.32053 2.32053],0.0204
23400,[-7.87559 -7.87559 -7.87559],[0.70412 0.70412 0.70412],0.0192
23500,[-7.89591 -7.89591 -7.89591],[1.66831 1.66831 1.66831],0.018
23600,[-8.76190 -8.76190 -8.76190],[1.30318 1.30318 1.30318],0.0168
23700,[-8.26957 -8.26957 -8.26957],[3.24308 3.24308 3.24308],0.0156
23800,[-8.38151 -8.38151 -8.38151],[2.59781 2.59781 2.59781],0.0144
23900,[-9.09745 -9.09745 -9.09745],[2.98991 2.98991 2.98991],0.013199999999999998
24000,[-8.79236 -8.79236 -8.79236],[0.99546 0.99546 0.99546],0.012
24100,[-9.15074 -9.15074 -9.15074],[2.35480 2.35480 2.35480],0.010799999999999999
24200,[-8.92378 -8.92378 -8.92378],[1.20060 1.20060 1.20060],0.0096
24300,[-7.64314 -7.64314 -7.64314],[0.67283 0.67283 0.67283],0.0084
24400,[-7.31798 -7.31798 -7.31798],[1.11132 1.11132 1.11132],0.0072
24500,[-8.64915 -8.64915 -8.64915],[1.74254 1.74254 1.74254],0.006
24600,[-6.76661 -6.76661 -6.76661],[2.10414 2.10414 2.10414],0.0048
24700,[-7.86844 -7.86844 -7.86844],[1.78817 1.78817 1.78817],0.0036
24800,[-8.38077 -8.38077 -8.38077],[8.79632 8.79632 8.79632],0.0024
24900,[-8.44736 -8.44736 -8.44736],[2.28301 2.28301 2.28301],0.0012
