number,rewards,variances,exploration_value
21800,[-2.30408 0.47515 0.47515],[0.96643 0.25648 0.25648],0.014733977421625698
21900,[-1.74712 0.71822 0.71822],[1.72735 0.21473 0.21473],0.014451735354414215
22000,[-0.69588 -0.42971 -0.42971],[0.70761 0.65205 0.65205],0.014174899877848549
22100,[-1.87600 0.32985 0.32985],[5.77421 0.15629 0.15629],0.01390336742401379
22200,[-1.97997 0.75406 0.75406],[2.68013 0.71633 0.71633],0.013637036408927846
22300,[-0.47565 -0.11724 -0.11724],[0.21146 0.12635 0.12635],0.013375807194537619
22400,[-1.27619 0.39683 0.39683],[0.61329 0.14215 0.14215],0.01311958205144307
22500,[-2.33853 0.53398 0.53398],[3.08301 0.18446 0.18446],0.012868265122335088
22600,[-1.02643 0.22531 0.22531],[0.64172 0.40096 0.40096],0.012621762386134184
22700,[-2.57886 0.61486 0.61486],[0.66416 0.03744 0.03744],0.012379981622815955
22800,[-1.27192 0.35217 0.35217],[1.04556 0.50211 0.50211],0.012142832378910114
22900,[-1.77447 0.24019 0.24019],[1.27146 0.53619 0.53619],0.011910225933660921
23000,[-1.35336 0.50868 0.50868],[1.01339 0.51537 0.51537],0.011682075265835248
23100,[-1.23474 0.48862 0.48862],[0.63617 0.18901 0.18901],0.011458295021166874
23200,[-0.93313 0.46860 0.46860],[0.51553 0.14904 0.14904],0.011238801480424315
23300,[-1.46040 0.59592 0.59592],[1.03469 0.28208 0.28208],0.011023512528090326
23400,[-1.75439 0.24402 0.24402],[0.98186 0.32938 0.32938],0.010812347621641294
23500,[-2.83839 0.48816 0.48816],[4.43228 0.60043 0.60043],0.010605227761415197
23600,[-0.79579 -0.17504 -0.17504],[0.72575 0.22479 0.22479],0.010402075461056884
23700,[-1.37612 0.30126 0.30126],[0.77998 0.42980 0.42980],0.010202814718529213
23800,[-1.65903 0.28789 0.28789],[1.24977 0.38565 0.38565],0.010007370987679821
23900,[-1.39158 0.47619 0.47619],[1.23473 0.20559 0.20559],0.00981567115035213
24000,[-1.29201 0.04673 0.04673],[0.90090 0.01880 0.01880],0.009627643489031208
24100,[-1.06410 0.39710 0.39710],[0.53776 0.14428 0.14428],0.009443217660012998
24200,[-1.13812 0.12570 0.12570],[0.75803 0.28217 0.28217],0.009262324667087781
24300,[-2.04275 0.94000 0.94000],[1.22422 0.41720 0.41720],0.009084896835728004
24400,[-2.02933 0.39840 0.39840],[3.97983 0.46191 0.46191],0.008910867787770135
24500,[-1.45064 0.53682 0.53682],[1.32947 0.48801 0.48801],0.008740172416581591
24600,[-0.42533 -0.11076 -0.11076],[0.15620 0.40659 0.40659],0.00857274686270365
24700,[-0.65017 -0.18576 -0.18576],[0.11891 0.07455 0.07455],0.008408528489960699
24800,[-2.25518 0.66265 0.66265],[0.96073 0.14565 0.14565],0.008247455862027258
24900,[-2.73665 0.90834 0.90834],[3.24002 0.57906 0.57906],0.00808946871944366
