number,rewards,variances,exploration_value
21600,[-7.20698 -7.20698 -7.20698],[0.97639 0.97639 0.97639],0.0408
21700,[-6.99378 -6.99378 -6.99378],[1.98752 1.98752 1.98752],0.0396
21800,[-7.59207 -7.59207 -7.59207],[3.12672 3.12672 3.12672],0.0384
21900,[-7.13572 -7.13572 -7.13572],[2.09338 2.09338 2.09338],0.0372
22000,[-7.51476 -7.51476 -7.51476],[0.96871 0.96871 0.96871],0.036
22100,[-7.09837 -7.09837 -7.09837],[1.42982 1.42982 1.42982],0.0348
22200,[-8.13523 -8.13523 -8.13523],[1.57909 1.57909 1.57909],0.0336
22300,[-6.96518 -6.96518 -6.96518],[2.22941 2.22941 2.22941],0.0324
22400,[-7.73583 -7.73583 -7.73583],[2.62012 2.62012 2.62012],0.0312
22500,[-7.00040 -7.00040 -7.00040],[1.88365 1.88365 1.88365],0.03
22600,[-7.53519 -7.53519 -7.53519],[2.37729 2.37729 2.37729],0.0288
22700,[-5.88351 -5.88351 -5.88351],[0.66109 0.66109 0.66109],0.0276
22800,[-6.78391 -6.78391 -6.78391],[1.47643 1.47643 1.47643],0.026399999999999996
22900,[-6.36304 -6.36304 -6.36304],[0.52437 0.52437 0.52437],0.0252
23000,[-8.04258 -8.04258 -8.04258],[2.13629 2.13629 2.13629],0.024
23100,[-5.87481 -5.87481 -5.87481],[1.02528 1.02528 1.02528],0.022799999999999997
23200,[-6.68862 -6.68862 -6.68862],[0.75541 0.75541 0.75541],0.021599999999999998
23300,[-6.87375 -6.87375 -6.87375],[2.53969 2.53969 2.53969],0.0204
23400,[-7.21986 -7.21986 -7.21986],[0.62059 0.62059 0.62059],0.0192
23500,[-6.62820 -6.62820 -6.62820],[2.36092 2.36092 2.36092],0.018
23600,[-6.92973 -6.92973 -6.92973],[1.74990 1.74990 1.74990],0.0168
23700,[-7.29345 -7.29345 -7.29345],[2.20111 2.20111 2.20111],0.0156
23800,[-7.34983 -7.34983 -7.34983],[2.30864 2.30864 2.30864],0.0144
23900,[-6.21160 -6.21160 -6.21160],[1.23589 1.23589 1.23589],0.013199999999999998
24000,[-6.89811 -6.89811 -6.89811],[1.43846 1.43846 1.43846],0.012
24100,[-7.84013 -7.84013 -7.84013],[1.32843 1.32843 1.32843],0.010799999999999999
24200,[-6.42892 -6.42892 -6.42892],[0.66431 0.66431 0.66431],0.0096
24300,[-6.88187 -6.88187 -6.88187],[4.48781 4.48781 4.48781],0.0084
24400,[-7.23775 -7.23775 -7.23775],[2.07102 2.07102 2.07102],0.0072
24500,[-7.80874 -7.80874 -7.80874],[5.38370 5.38370 5.38370],0.006
24600,[-7.19080 -7.19080 -7.19080],[4.49803 4.49803 4.49803],0.0048
24700,[-7.48264 -7.48264 -7.48264],[1.12393 1.12393 1.12393],0.0036
24800,[-7.53261 -7.53261 -7.53261],[2.19039 2.19039 2.19039],0.0024
24900,[-7.43659 -7.43659 -7.43659],[1.66810 1.66810 1.66810],0.0012
