number,rewards,variances,exploration_value
20000,[-14.01574 -14.01574 -14.01574],[9.78982 9.78982 9.78982],0.020869882310863164
20100,[-13.19301 -13.19301 -13.19301],[18.41810 18.41810 18.41810],0.020470101684266485
20200,[-14.10388 -14.10388 -14.10388],[6.67341 6.67341 6.67341],0.020077979200970403
20300,[-16.05583 -16.05583 -16.05583],[15.79876 15.79876 15.79876],0.019693368162623546
20400,[-16.94353 -16.94353 -16.94353],[13.90765 13.90765 13.90765],0.019316124681008257
20500,[-13.13966 -13.13966 -13.13966],[8.18615 8.18615 8.18615],0.018946107624209903
20600,[-14.23258 -14.23258 -14.23258],[4.36454 4.36454 4.36454],0.018583178563817856
20700,[-15.58625 -15.58625 -15.58625],[8.62196 8.62196 8.62196],0.01822720172313708
20800,[-16.05329 -16.05329 -16.05329],[5.26059 5.26059 5.26059],0.017878043926392587
20900,[-16.19568 -16.19568 -16.19568],[15.32967 15.32967 15.32967],0.017535574548906214
21000,[-14.19915 -14.19915 -14.19915],[0.97361 0.97361 0.97361],0.017199665468228452
21100,[-16.71972 -16.71972 -16.71972],[7.83577 7.83577 7.83577],0.01687019101620623
21200,[-12.23981 -12.23981 -12.23981],[1.65706 1.65706 1.65706],0.016547027931968092
21300,[-9.61006 -9.61006 -9.61006],[3.33089 3.33089 3.33089],0.01623005531581152
21400,[-15.89759 -15.89759 -15.89759],[1.17196 1.17196 1.17196],0.015919154583971855
21500,[-16.35844 -16.35844 -16.35844],[3.25787 3.25787 3.25787],0.01561420942425928
21600,[-18.18976 -18.18976 -18.18976],[27.78859 27.78859 27.78859],0.015315105752544187
21700,[-17.71710 -17.71710 -17.71710],[5.85536 5.85536 5.85536],0.015021731670077063
21800,[-12.04843 -12.04843 -12.04843],[12.37979 12.37979 12.37979],0.014733977421625698
21900,[-12.58692 -12.58692 -12.58692],[16.14711 16.14711 16.14711],0.014451735354414215
22000,[-17.46530 -17.46530 -17.46530],[9.05657 9.05657 9.05657],0.014174899877848549
22100,[-11.44288 -11.44288 -11.44288],[4.18955 4.18955 4.18955],0.01390336742401379
22200,[-15.78600 -15.78600 -15.78600],[20.11602 20.11602 20.11602],0.013637036408927846
22300,[-19.28693 -19.28693 -19.28693],[14.14557 14.14557 14.14557],0.013375807194537619
22400,[-12.06296 -12.06296 -12.06296],[6.52682 6.52682 6.52682],0.01311958205144307
22500,[-14.81326 -14.81326 -14.81326],[7.69623 7.69623 7.69623],0.012868265122335088
22600,[-18.59184 -18.59184 -18.59184],[18.28879 18.28879 18.28879],0.012621762386134184
22700,[-18.34789 -18.34789 -18.34789],[5.20136 5.20136 5.20136],0.012379981622815955
22800,[-15.78933 -15.78933 -15.78933],[22.40360 22.40360 22.40360],0.012142832378910114
22900,[-18.69831 -18.69831 -18.69831],[4.27254 4.27254 4.27254],0.011910225933660921
23000,[-16.48586 -16.48586 -16.48586],[4.53517 4.53517 4.53517],0.011682075265835248
23100,[-15.58046 -15.58046 -15.58046],[16.08750 16.08750 16.08750],0.011458295021166874
23200,[-17.42553 -17.42553 -17.42553],[2.12396 2.12396 2.12396],0.011238801480424315
23300,[-17.74716 -17.74716 -17.74716],[24.02881 24.02881 24.02881],0.011023512528090326
23400,[-16.79372 -16.79372 -16.79372],[22.86762 22.86762 22.86762],0.010812347621641294
23500,[-13.09239 -13.09239 -13.09239],[18.10943 18.10943 18.10943],0.010605227761415197
23600,[-11.37906 -11.37906 -11.37906],[10.49843 10.49843 10.49843],0.010402075461056884
23700,[-15.28922 -15.28922 -15.28922],[8.05628 8.05628 8.05628],0.010202814718529213
23800,[-15.11167 -15.11167 -15.11167],[4.81333 4.81333 4.81333],0.010007370987679821
23900,[-16.70621 -16.70621 -16.70621],[14.19992 14.19992 14.19992],0.00981567115035213
24000,[-13.94366 -13.94366 -13.94366],[5.32589 5.32589 5.32589],0.009627643489031208
24100,[-16.92723 -16.92723 -16.92723],[16.58605 16.58605 16.58605],0.009443217660012998
24200,[-15.31260 -15.31260 -15.31260],[3.98198 3.98198 3.98198],0.009262324667087781
24300,[-12.90752 -12.90752 -12.90752],[12.16480 12.16480 12.16480],0.009084896835728004
24400,[-17.42611 -17.42611 -17.42611],[3.23102 3.23102 3.23102],0.008910867787770135
24500,[-17.48166 -17.48166 -17.48166],[19.88805 19.88805 19.88805],0.008740172416581591
24600,[-13.76299 -13.76299 -13.76299],[7.73132 7.73132 7.73132],0.00857274686270365
24700,[-12.26354 -12.26354 -12.26354],[7.27514 7.27514 7.27514],0.008408528489960699
24800,[-18.49669 -18.49669 -18.49669],[6.83884 6.83884 6.83884],0.008247455862027258
24900,[-17.51432 -17.51432 -17.51432],[4.08839 4.08839 4.08839],0.00808946871944366
