number,rewards,variances,exploration_value
5500,[0.24000 0.24000 0.24000 -4.48040],[0.23040 0.23040 0.23040 6.68842],0.34476248310780105
5600,[0.08000 0.08000 0.08000 -0.81811],[0.02560 0.02560 0.02560 0.64344],0.33815825987976045
5700,[0.00000 0.00000 0.00000 -0.00897],[0.00000 0.00000 0.00000 0.00020],0.33168054625349885
5800,[0.16000 0.16000 0.16000 -3.34097],[0.10240 0.10240 0.10240 3.78762],0.32532691882829134
5900,[1.04000 1.04000 1.04000 -3.10365],[4.32640 4.32640 4.32640 6.59895],0.3190950006257518
6000,[0.00000 0.00000 0.00000 -2.99459],[0.00000 0.00000 0.00000 4.06063],0.312982460200566
6100,[0.00000 0.00000 0.00000 -1.89716],[0.00000 0.00000 0.00000 2.64623],0.3069870107682693
6200,[0.08000 0.08000 0.08000 -1.24455],[0.02560 0.02560 0.02560 4.26942],0.30110640934973165
6300,[0.00000 0.00000 0.00000 -1.56460],[0.00000 0.00000 0.00000 7.69445],0.29533845593202374
6400,[0.32000 0.32000 0.32000 -4.47010],[0.40960 0.40960 0.40960 3.42624],0.2896809926453638
6500,[0.16000 0.16000 0.16000 -1.70758],[0.10240 0.10240 0.10240 2.01341],0.2841319029558341
6600,[0.08000 0.08000 0.08000 -0.29015],[0.02560 0.02560 0.02560 0.10346],0.27868911087355025
6700,[0.00000 0.00000 0.00000 -0.40635],[0.00000 0.00000 0.00000 0.09219],0.27335058017600533
6800,[0.16000 0.16000 0.16000 -2.81491],[0.10240 0.10240 0.10240 4.37415],0.26811431364629784
6900,[0.00000 0.00000 0.00000 -0.04341],[0.00000 0.00000 0.00000 0.00754],0.26297835232593786
7000,[0.16000 0.16000 0.16000 -2.56576],[0.03840 0.03840 0.03840 8.81096],0.25794077478198096
7100,[0.40000 0.40000 0.40000 -0.42991],[0.64000 0.64000 0.64000 0.61965],0.2529996963881896
7200,[0.08000 0.08000 0.08000 -4.02720],[0.02560 0.02560 0.02560 10.29518],0.24815326861997006
7300,[0.00000 0.00000 0.00000 -0.34002],[0.00000 0.00000 0.00000 0.43767],0.2433996783628142
7400,[0.00000 0.00000 0.00000 -1.23815],[0.00000 0.00000 0.00000 5.72556],0.23873714723398948
7500,[0.00000 0.00000 0.00000 -2.13446],[0.00000 0.00000 0.00000 4.88809],0.23416393091721965
7600,[0.00000 0.00000 0.00000 -1.42643],[0.00000 0.00000 0.00000 5.01140],0.2296783185101154
7700,[0.00000 0.00000 0.00000 -1.09359],[0.00000 0.00000 0.00000 4.78375],0.2252786318840993
7800,[0.32000 0.32000 0.32000 -0.74934],[0.40960 0.40960 0.40960 0.47093],0.2209632250565976
7900,[0.00000 0.00000 0.00000 -0.37030],[0.00000 0.00000 0.00000 0.54848],0.2167304835752537
8000,[0.00000 0.00000 0.00000 -1.41293],[0.00000 0.00000 0.00000 1.74883],0.21257882391394362
8100,[0.00000 0.00000 0.00000 -2.82700],[0.00000 0.00000 0.00000 4.45589],0.208506692880351
8200,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.20451256703490245
8300,[0.00000 0.00000 0.00000 -0.71913],[0.00000 0.00000 0.00000 1.51273],0.20059495212082465
8400,[0.08000 0.08000 0.08000 -1.21964],[0.02560 0.02560 0.02560 2.98126],0.196752382505123
8500,[0.40000 0.40000 0.40000 -1.24226],[0.38400 0.38400 0.38400 1.64708],0.19298342063027152
8600,[0.00000 0.00000 0.00000 -0.12401],[0.00000 0.00000 0.00000 0.05079],0.18928665647639956
8700,[0.00000 0.00000 0.00000 -4.12789],[0.00000 0.00000 0.00000 4.96007],0.18566070703378476
8800,[0.56000 0.56000 0.56000 -0.59099],[1.25440 1.25440 1.25440 1.22353],0.18210421578545158
8900,[0.08000 0.08000 0.08000 -1.25235],[0.02560 0.02560 0.02560 4.37583],0.17861585219967707
9000,[0.24000 0.24000 0.24000 -0.41386],[0.23040 0.23040 0.23040 0.24521],0.17519431123222665
9100,[0.16000 0.16000 0.16000 -0.23876],[0.03840 0.03840 0.03840 0.09015],0.17183831283811357
