number,rewards,variances,exploration_value
14100,[0.24000 0.24000 0.24000 -0.79489],[0.23040 0.23040 0.23040 0.37256],0.06533110442286261
14200,[0.00000 0.00000 0.00000 -0.79434],[0.00000 0.00000 0.00000 0.83846],0.06407963067359165
14300,[0.00000 0.00000 0.00000 -0.39467],[0.00000 0.00000 0.00000 0.14346],0.06285212998522217
14400,[0.00000 0.00000 0.00000 -1.03979],[0.00000 0.00000 0.00000 0.66813],0.06164814313306115
14500,[0.00000 0.00000 0.00000 -0.20926],[0.00000 0.00000 0.00000 0.07443],0.060467219689260644
14600,[0.00000 0.00000 0.00000 -0.67284],[0.00000 0.00000 0.00000 0.58730],0.05930891785430729
14700,[0.00000 0.00000 0.00000 -0.71571],[0.00000 0.00000 0.00000 0.13948],0.058172804291739794
14800,[0.00000 0.00000 0.00000 -0.27055],[0.00000 0.00000 0.00000 0.08112],0.05705845396602985
14900,[0.00000 0.00000 0.00000 -0.64136],[0.00000 0.00000 0.00000 0.39089],0.0559654499835732
15000,[0.00000 0.00000 0.00000 -0.62113],[0.00000 0.00000 0.00000 0.25791],0.054893383436722246
15100,[0.08000 0.08000 0.08000 -1.00977],[0.02560 0.02560 0.02560 0.42972],0.05384185325080839
15200,[0.08000 0.08000 0.08000 -0.70660],[0.02560 0.02560 0.02560 0.37706],0.052810466034095
15300,[0.00000 0.00000 0.00000 -0.52451],[0.00000 0.00000 0.00000 0.14815],0.0517988359306045
15400,[0.08000 0.08000 0.08000 -0.35770],[0.02560 0.02560 0.02560 0.10439],0.050806584475763444
15500,[0.08000 0.08000 0.08000 -0.64764],[0.02560 0.02560 0.02560 0.16941],0.04983334045481433
15600,[0.00000 0.00000 0.00000 -0.20996],[0.00000 0.00000 0.00000 0.03262],0.04887873976393924
15700,[0.00000 0.00000 0.00000 -0.74362],[0.00000 0.00000 0.00000 0.32594],0.04794242527404348
15800,[0.16000 0.16000 0.16000 -0.64420],[0.10240 0.10240 0.10240 0.31556],0.04702404669714843
15900,[0.16000 0.16000 0.16000 -0.83159],[0.10240 0.10240 0.10240 0.15811],0.046123260455344255
16000,[0.08000 0.08000 0.08000 -0.68184],[0.02560 0.02560 0.02560 0.25058],0.04523972955225327
16100,[0.32000 0.32000 0.32000 -0.51710],[0.15360 0.15360 0.15360 0.11240],0.04437312344695435
16200,[0.16000 0.16000 0.16000 -0.53772],[0.03840 0.03840 0.03840 0.39934],0.043523117930323194
16300,[0.00000 0.00000 0.00000 -0.63249],[0.00000 0.00000 0.00000 0.22021],0.04268939500374168
