number,rewards,variances,exploration_value
22200,[-9.97698 -9.97698 -9.97698],[2.10084 2.10084 2.10084],0.013637036408927846
22300,[-9.30475 -9.30475 -9.30475],[0.28498 0.28498 0.28498],0.013375807194537619
22400,[-9.65662 -9.65662 -9.65662],[0.98688 0.98688 0.98688],0.01311958205144307
22500,[-9.61602 -9.61602 -9.61602],[1.11631 1.11631 1.11631],0.012868265122335088
22600,[-9.76009 -9.76009 -9.76009],[2.24554 2.24554 2.24554],0.012621762386134184
22700,[-9.22859 -9.22859 -9.22859],[1.21644 1.21644 1.21644],0.012379981622815955
22800,[-10.63034 -10.63034 -10.63034],[0.47335 0.47335 0.47335],0.012142832378910114
22900,[-8.83512 -8.83512 -8.83512],[0.51077 0.51077 0.51077],0.011910225933660921
23000,[-10.42269 -10.42269 -10.42269],[2.32987 2.32987 2.32987],0.011682075265835248
23100,[-10.10448 -10.10448 -10.10448],[1.05064 1.05064 1.05064],0.011458295021166874
23200,[-9.52951 -9.52951 -9.52951],[1.64252 1.64252 1.64252],0.011238801480424315
23300,[-9.40288 -9.40288 -9.40288],[0.25905 0.25905 0.25905],0.011023512528090326
23400,[-10.05310 -10.05310 -10.05310],[4.10677 4.10677 4.10677],0.010812347621641294
23500,[-9.12433 -9.12433 -9.12433],[1.18372 1.18372 1.18372],0.010605227761415197
23600,[-8.55250 -8.55250 -8.55250],[0.44101 0.44101 0.44101],0.010402075461056884
23700,[-9.32171 -9.32171 -9.32171],[0.40750 0.40750 0.40750],0.010202814718529213
23800,[-9.25352 -9.25352 -9.25352],[0.88684 0.88684 0.88684],0.010007370987679821
23900,[-10.51952 -10.51952 -10.51952],[1.65589 1.65589 1.65589],0.00981567115035213
24000,[-11.52687 -11.52687 -11.52687],[5.35302 5.35302 5.35302],0.009627643489031208
24100,[-10.29272 -10.29272 -10.29272],[5.55398 5.55398 5.55398],0.009443217660012998
24200,[-10.04630 -10.04630 -10.04630],[4.58323 4.58323 4.58323],0.009262324667087781
24300,[-10.24511 -10.24511 -10.24511],[1.58690 1.58690 1.58690],0.009084896835728004
24400,[-9.31013 -9.31013 -9.31013],[0.78986 0.78986 0.78986],0.008910867787770135
24500,[-9.01952 -9.01952 -9.01952],[1.42827 1.42827 1.42827],0.008740172416581591
24600,[-9.75500 -9.75500 -9.75500],[0.11478 0.11478 0.11478],0.00857274686270365
24700,[-9.64224 -9.64224 -9.64224],[0.74572 0.74572 0.74572],0.008408528489960699
24800,[-10.77013 -10.77013 -10.77013],[4.75836 4.75836 4.75836],0.008247455862027258
24900,[-9.65251 -9.65251 -9.65251],[1.93206 1.93206 1.93206],0.00808946871944366
