number,rewards,variances,exploration_value
23500,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.010605227761415197
23600,[1.60000 1.60000 1.60000 -1.60443],[2.36800 2.36800 2.36800 2.38077],0.010402075461056884
23700,[0.80000 0.80000 0.80000 -0.90008],[0.57600 0.57600 0.57600 0.45594],0.010202814718529213
23800,[2.00000 2.00000 2.00000 -2.00020],[1.47200 1.47200 1.47200 1.47120],0.010007370987679821
23900,[0.56000 0.56000 0.56000 -0.66571],[1.25440 1.25440 1.25440 1.18070],0.00981567115035213
24000,[0.72000 0.72000 0.72000 -0.72000],[0.47360 0.47360 0.47360 0.47360],0.009627643489031208
24100,[0.40000 0.40000 0.40000 -0.41247],[0.38400 0.38400 0.38400 0.38462],0.009443217660012998
24200,[0.32000 0.32000 0.32000 -0.32468],[0.21760 0.21760 0.21760 0.21844],0.009262324667087781
24300,[1.04000 1.04000 1.04000 -1.04116],[1.63840 1.63840 1.63840 1.64250],0.009084896835728004
24400,[0.16000 0.16000 0.16000 -0.16186],[0.10240 0.10240 0.10240 0.10182],0.008910867787770135
24500,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.008740172416581591
24600,[0.24000 0.24000 0.24000 -0.32563],[0.23040 0.23040 0.23040 0.21863],0.00857274686270365
24700,[1.60000 1.60000 1.60000 -1.62652],[4.86400 4.86400 4.86400 4.79740],0.008408528489960699
24800,[0.40000 0.40000 0.40000 -0.40000],[0.38400 0.38400 0.38400 0.38400],0.008247455862027258
24900,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.00808946871944366
