number,rewards,variances,exploration_value
21800,[-0.62389 0.26828 0.26828],[0.18673 0.03575 0.03575],0.014733977421625698
21900,[-0.68581 0.29094 0.29094],[0.17011 0.05593 0.05593],0.014451735354414215
22000,[-0.75423 0.28125 0.28125],[0.44186 0.02665 0.02665],0.014174899877848549
22100,[-0.75214 0.17035 0.17035],[0.08613 0.02065 0.02065],0.01390336742401379
22200,[-0.56425 0.21601 0.21601],[0.12144 0.02027 0.02027],0.013637036408927846
22300,[-0.49158 0.30133 0.30133],[0.04247 0.01617 0.01617],0.013375807194537619
22400,[-0.60782 0.20557 0.20557],[0.10625 0.02232 0.02232],0.01311958205144307
22500,[-0.96855 0.23649 0.23649],[0.20526 0.04410 0.04410],0.012868265122335088
22600,[-0.28982 0.16208 0.16208],[0.04178 0.03197 0.03197],0.012621762386134184
22700,[-0.79841 0.28934 0.28934],[0.21778 0.02604 0.02604],0.012379981622815955
22800,[-0.65275 0.29185 0.29185],[0.27643 0.07734 0.07734],0.012142832378910114
22900,[-0.67497 0.16039 0.16039],[0.36463 0.08496 0.08496],0.011910225933660921
23000,[-0.71580 0.34854 0.34854],[0.10560 0.06150 0.06150],0.011682075265835248
23100,[-0.78466 0.16753 0.16753],[0.44708 0.00673 0.00673],0.011458295021166874
23200,[-0.28257 0.02601 0.02601],[0.01444 0.03750 0.03750],0.011238801480424315
23300,[-0.41131 0.07791 0.07791],[0.16859 0.01076 0.01076],0.011023512528090326
23400,[-0.46738 0.06570 0.06570],[0.06348 0.07145 0.07145],0.010812347621641294
23500,[-0.50189 0.03822 0.03822],[0.06094 0.02113 0.02113],0.010605227761415197
23600,[-0.46752 0.17045 0.17045],[0.06241 0.01071 0.01071],0.010402075461056884
23700,[-0.58640 0.31945 0.31945],[0.03389 0.01747 0.01747],0.010202814718529213
23800,[-0.58303 0.19606 0.19606],[0.15298 0.04058 0.04058],0.010007370987679821
23900,[-0.53505 0.30579 0.30579],[0.05042 0.04902 0.04902],0.00981567115035213
24000,[-0.37412 0.13568 0.13568],[0.06405 0.03834 0.03834],0.009627643489031208
24100,[-0.68288 0.44932 0.44932],[0.09203 0.08344 0.08344],0.009443217660012998
24200,[-0.50956 0.25030 0.25030],[0.12660 0.04994 0.04994],0.009262324667087781
24300,[-0.68678 0.22832 0.22832],[0.18005 0.01648 0.01648],0.009084896835728004
24400,[-0.45488 0.21150 0.21150],[0.03108 0.04403 0.04403],0.008910867787770135
24500,[-0.48816 0.23971 0.23971],[0.04554 0.01053 0.01053],0.008740172416581591
24600,[-0.28750 0.07338 0.07338],[0.04792 0.05106 0.05106],0.00857274686270365
24700,[-0.79577 0.37018 0.37018],[0.31133 0.00964 0.00964],0.008408528489960699
24800,[-0.60054 0.35413 0.35413],[0.03378 0.02062 0.02062],0.008247455862027258
24900,[-0.63896 0.43396 0.43396],[0.23286 0.06922 0.06922],0.00808946871944366
