number,rewards,variances,exploration_value
16400,[0.16000 0.16000 0.16000 -2.54088],[0.10240 0.10240 0.10240 2.55498],0.10319999999999999
16500,[0.24000 0.24000 0.24000 -1.76468],[0.10240 0.10240 0.10240 0.97628],0.10200000000000001
16600,[0.00000 0.00000 0.00000 -2.72650],[0.00000 0.00000 0.00000 4.20533],0.1008
16700,[0.40000 0.40000 0.40000 -2.39854],[0.38400 0.38400 0.38400 1.25100],0.09960000000000001
16800,[0.00000 0.00000 0.00000 -2.10764],[0.00000 0.00000 0.00000 0.55378],0.0984
16900,[0.16000 0.16000 0.16000 -1.68171],[0.03840 0.03840 0.03840 0.25009],0.0972
17000,[0.00000 0.00000 0.00000 -2.32621],[0.00000 0.00000 0.00000 1.00396],0.096
17100,[0.00000 0.00000 0.00000 -3.72568],[0.00000 0.00000 0.00000 6.08280],0.0948
17200,[0.08000 0.08000 0.08000 -2.00531],[0.02560 0.02560 0.02560 1.71107],0.0936
17300,[0.00000 0.00000 0.00000 -1.75270],[0.00000 0.00000 0.00000 0.12032],0.0924
17400,[0.56000 0.56000 0.56000 -2.56139],[0.35840 0.35840 0.35840 0.20915],0.09119999999999999
17500,[0.00000 0.00000 0.00000 -1.83240],[0.00000 0.00000 0.00000 0.49856],0.09
17600,[0.00000 0.00000 0.00000 -0.59961],[0.00000 0.00000 0.00000 0.29277],0.08879999999999999
17700,[0.08000 0.08000 0.08000 -1.45979],[0.02560 0.02560 0.02560 0.44938],0.0876
17800,[0.08000 0.08000 0.08000 -1.55552],[0.02560 0.02560 0.02560 0.95253],0.08639999999999999
17900,[0.08000 0.08000 0.08000 -0.74172],[0.02560 0.02560 0.02560 0.24450],0.08519999999999998
18000,[0.00000 0.00000 0.00000 -3.49013],[0.00000 0.00000 0.00000 3.82324],0.084
18100,[0.32000 0.32000 0.32000 -3.31392],[0.40960 0.40960 0.40960 1.05301],0.0828
18200,[0.00000 0.00000 0.00000 -2.82344],[0.00000 0.00000 0.00000 4.53843],0.0816
18300,[0.24000 0.24000 0.24000 -2.93822],[0.10240 0.10240 0.10240 0.51658],0.0804
18400,[0.08000 0.08000 0.08000 -3.11676],[0.02560 0.02560 0.02560 3.79083],0.0792
18500,[0.00000 0.00000 0.00000 -1.82386],[0.00000 0.00000 0.00000 1.17132],0.078
18600,[0.00000 0.00000 0.00000 -1.46773],[0.00000 0.00000 0.00000 0.52006],0.0768
18700,[0.00000 0.00000 0.00000 -1.61333],[0.00000 0.00000 0.00000 0.48396],0.0756
18800,[0.00000 0.00000 0.00000 -0.29608],[0.00000 0.00000 0.00000 0.16170],0.0744
18900,[0.00000 0.00000 0.00000 -1.13552],[0.00000 0.00000 0.00000 0.06958],0.0732
19000,[0.00000 0.00000 0.00000 -1.46864],[0.00000 0.00000 0.00000 0.70024],0.072
19100,[0.16000 0.16000 0.16000 -2.59924],[0.10240 0.10240 0.10240 1.93625],0.07079999999999999
19200,[0.00000 0.00000 0.00000 -0.54625],[0.00000 0.00000 0.00000 0.36197],0.0696
