number,rewards,variances,exploration_value
20200,[-0.65288 0.34001 0.34001],[0.09595 0.06969 0.06969],0.020077979200970403
20300,[-0.93285 0.58367 0.58367],[0.50936 0.11912 0.11912],0.019693368162623546
20400,[-0.96726 0.36995 0.36995],[0.74914 0.00310 0.00310],0.019316124681008257
20500,[-0.46192 -0.03064 -0.03064],[0.00718 0.38442 0.38442],0.018946107624209903
20600,[-1.33866 0.58492 0.58492],[3.40531 0.51121 0.51121],0.018583178563817856
20700,[-0.55400 0.30405 0.30405],[0.01528 0.00166 0.00166],0.01822720172313708
20800,[-1.57149 0.29340 0.29340],[2.43079 0.28814 0.28814],0.017878043926392587
20900,[-0.69741 -0.05661 -0.05661],[0.28689 0.36939 0.36939],0.017535574548906214
21000,[-1.09660 0.55169 0.55169],[1.92173 0.29962 0.29962],0.017199665468228452
21100,[-0.77188 0.44599 0.44599],[0.36731 0.12668 0.12668],0.01687019101620623
21200,[-1.59105 -0.03546 -0.03546],[2.36177 0.31305 0.31305],0.016547027931968092
21300,[-0.86907 0.32216 0.32216],[0.26313 0.01455 0.01455],0.01623005531581152
21400,[-1.69583 0.63463 0.63463],[1.01072 0.25839 0.25839],0.015919154583971855
21500,[-1.65285 -0.01125 -0.01125],[7.34800 0.27738 0.27738],0.01561420942425928
21600,[-2.11668 0.86869 0.86869],[8.20166 0.81782 0.81782],0.015315105752544187
21700,[-0.97715 0.61041 0.61041],[0.18304 0.07312 0.07312],0.015021731670077063
21800,[-1.78298 0.54866 0.54866],[2.24135 0.31545 0.31545],0.014733977421625698
21900,[-2.04010 0.90248 0.90248],[2.90603 0.41340 0.41340],0.014451735354414215
22000,[-0.87318 0.24491 0.24491],[0.92488 0.32543 0.32543],0.014174899877848549
22100,[-1.88010 0.33972 0.33972],[7.43160 0.01276 0.01276],0.01390336742401379
22200,[-2.34772 1.06980 1.06980],[4.53506 0.57058 0.57058],0.013637036408927846
22300,[-0.93826 0.34233 0.34233],[0.78566 0.05789 0.05789],0.013375807194537619
22400,[-1.75227 0.53539 0.53539],[2.20971 0.22599 0.22599],0.01311958205144307
22500,[-2.84478 0.91504 0.91504],[3.99169 0.54641 0.54641],0.012868265122335088
22600,[-0.78958 0.38596 0.38596],[0.27331 0.12534 0.12534],0.012621762386134184
22700,[-2.18590 0.72616 0.72616],[1.04347 0.18752 0.18752],0.012379981622815955
22800,[-0.80486 -0.12853 -0.12853],[0.64169 1.69885 1.69885],0.012142832378910114
22900,[-1.77803 0.62854 0.62854],[1.44867 0.35041 0.35041],0.011910225933660921
23000,[-0.87082 0.50468 0.50468],[0.74102 0.18043 0.18043],0.011682075265835248
23100,[-1.05142 0.42350 0.42350],[0.67276 0.05633 0.05633],0.011458295021166874
23200,[-1.40382 0.80311 0.80311],[0.77197 0.14516 0.14516],0.011238801480424315
23300,[-1.03041 0.60030 0.60030],[0.99867 0.19889 0.19889],0.011023512528090326
23400,[-0.73255 0.16748 0.16748],[0.05042 0.03388 0.03388],0.010812347621641294
23500,[-2.35461 0.30507 0.30507],[4.77705 0.03259 0.03259],0.010605227761415197
23600,[-0.87984 0.37679 0.37679],[0.46686 0.08758 0.08758],0.010402075461056884
23700,[-1.37462 0.37755 0.37755],[1.25532 0.09652 0.09652],0.010202814718529213
23800,[-1.69053 0.72765 0.72765],[2.70230 0.37195 0.37195],0.010007370987679821
23900,[-2.10448 0.78964 0.78964],[2.27085 0.32547 0.32547],0.00981567115035213
24000,[-0.56957 0.20715 0.20715],[0.18518 0.01872 0.01872],0.009627643489031208
24100,[-1.00454 0.55744 0.55744],[0.56239 0.12262 0.12262],0.009443217660012998
24200,[-1.59971 0.64034 0.64034],[1.19878 0.16270 0.16270],0.009262324667087781
24300,[-1.75807 0.88409 0.88409],[2.19581 0.45925 0.45925],0.009084896835728004
24400,[-1.57512 0.09274 0.09274],[2.09747 0.04565 0.04565],0.008910867787770135
24500,[-0.55986 0.32563 0.32563],[0.07892 0.05305 0.05305],0.008740172416581591
24600,[-0.40748 -0.07128 -0.07128],[0.10679 0.38725 0.38725],0.00857274686270365
24700,[-0.40100 0.07542 0.07542],[0.02078 0.06025 0.06025],0.008408528489960699
24800,[-2.06456 0.60802 0.60802],[2.37083 0.64524 0.64524],0.008247455862027258
24900,[-1.98833 0.95057 0.95057],[1.97253 0.42981 0.42981],0.00808946871944366
